timestamp,user_id,group_id,city,device,x1,x2,x3,x4,x5,hv_noise,amount,num_prev_events,sensor_quality,leaky_proxy,post_event_signal,future_agg_hint,weekend,hour,y
2026-02-25 20:15:23,1609,86,city_05,web,-0.5812344832728107,-0.658104632918278,-0.11368446127244339,0.9051646692425867,-0.6535269793310094,2.0356727693259065,16.222677490801324,1,0.7869462867096411,0.5341425971478683,0.32272136911018,1.3117235448320483,0,20,0
2025-09-15 01:43:12,255,251,city_02,mobile,-1.885151695937078,-0.14820555956997494,-3.024792789673313,-0.24243774309884353,-0.7373770990982091,-7.058587852082482,37.642879422222855,3,0.6269129006297917,0.23049422753863932,0.22505243696843147,-1.0203894495008319,0,1,0
2025-11-25 18:23:46,582,119,city_02,mobile,-2.2534651294691437,-3.2747402952681686,0.5864990045727216,1.1271779435322484,1.6938064424445685,1.8039200443292835,6.59775429853216,7,0.748577572742874,-0.4967058856770449,-0.10914484454250088,-0.24883239880808278,0,18,0
2025-10-29 00:37:30,1759,328,city_02,web,0.7450329840616141,-0.8738184737870041,-1.0970835455091872,-1.4073137537561373,0.7164336910191218,4.890774366927012,53.75103637135739,14,0.6778389115873216,-0.3063412479013952,-0.14724285566604473,0.2583882792957595,0,0,0
2025-09-07 03:39:18,579,70,city_02,web,0.46123384425635017,-0.11086130250669746,-0.4887555005217235,1.235152019211531,0.32219184138512214,-8.825559145501716,40.548802817354456,3,0.7741996708062578,0.7045648370682789,2.1156128359704223,-0.31595107496057917,1,3,1
2025-12-31 22:10:19,1445,251,city_08,web,2.5023867349000697,2.4882740501987826,-2.449640175190978,-1.1603063252892276,-1.3431539968036144,7.765678897095363,80.71240669891364,3,0.45140134567928536,0.835620743951819,0.5387126404968711,1.0775854801437685,0,22,0
2026-01-16 13:28:16,1225,213,city_01,tablet,-1.1311742825049227,-1.3256536954769944,0.23991200490470146,0.0331820708366314,-1.2068701597747138,2.006966120505915,32.60887251251113,2,0.8744405336950558,0.3671508591191357,-0.10364175025669645,-0.1733339874007092,0,13,0
2025-11-21 03:57:14,198,340,city_02,mobile,-0.703903259618254,-0.4662536593269761,0.7770944950459826,0.22088094143432632,-1.3674403488454447,-5.483087139088386,8.60094182060749,2,0.6668876744041499,-0.4945343242502857,0.41385492838587923,0.3648988276988523,0,3,0
2026-01-11 08:38:01,1627,312,city_01,web,-1.4101346103859302,-0.5771325698230692,1.0250867232874403,-1.3774349932529142,-0.6567768016802606,-2.4703885683093,21.560217256278776,5,0.8006098138556146,-0.9208305913653821,0.1265918445665958,-0.08713870034308635,1,8,0
2025-10-26 03:59:42,17,282,city_09,mobile,1.2016823228093312,0.9672202610175025,0.96191569557605,-1.8709673574508388,1.677129702079477,4.8118411449551495,57.36933132802066,2,0.6431088966711835,-0.03820327782442061,0.11048810792675327,-0.27718549794990704,1,3,0
2025-10-06 14:25:15,885,171,city_03,mobile,0.36629162394373876,-0.3826293388915749,2.0758285974572144,-2.3301789787474947,1.4750387429170435,-0.5665618017253264,5.24791866495814,3,0.8051277394834807,-0.16111661702595173,0.4164763147265625,0.12029243637670169,0,14,0
2025-11-06 10:54:21,1586,246,city_05,mobile,-0.06740719291966575,-0.2768158176937882,-0.5578939122497325,0.7741647365406603,1.9625667753431193,-5.490955135533272,44.96760929388102,2,0.8513769500560632,-0.6766946351698611,-0.08644128927121228,-0.06460716489772098,0,10,0
2025-09-12 13:34:40,853,292,city_01,mobile,1.4408733879198794,1.4224798826590939,-2.0698675723746955,0.7201121531997674,-0.19344589330828965,5.796629299817205,51.97876212584578,3,0.7557842492295517,0.4358204901473396,2.283714708815193,1.3267284518868623,0,13,1
2025-11-17 22:26:28,307,135,city_01,mobile,1.15666570182918,2.6888533168620827,0.9000815233867493,-0.4259365913679869,0.5972395211582375,2.1933550453071353,50.321918744076825,6,0.6034694618789059,1.0025138593957663,0.7453035428487447,-0.041520574727202844,0,22,0
2025-09-07 14:02:20,270,10,city_02,mobile,-0.6856701020537466,-0.7311076168562674,-0.6490390347206482,-0.6359553536264673,1.4158297403711,-0.5673831751231183,22.280326405676515,5,0.6725574955184244,1.2421175303440652,1.2576482666092648,2.5487638694516694,1,14,1
2026-02-07 01:12:23,1001,375,city_07,tablet,1.1101903147587413,2.9417026450938573,2.501290563007224,-0.9591327150213265,0.571158842207236,2.236836614741543,30.180871400573505,1,0.670203370776716,0.2754776737673486,0.43288636516837836,-0.06635117299683191,1,1,0
2025-10-09 15:40:40,2293,161,city_08,mobile,-0.07672230324027128,-0.7108144465117856,-0.1249530575035507,-1.2263547729997464,0.9279246621050148,-0.686554127114297,36.761421632280005,5,0.9254601341394113,-0.026057546838815195,-0.4815729805125731,0.15051672662846138,0,15,0
2025-10-23 23:35:15,1334,35,city_05,web,-0.7247155887642915,1.2009088501644753,1.366946209416625,-0.2748050328459532,-1.772809283160543,-10.451569129948348,29.14002536385679,3,0.6108065751901083,-0.12975160710716083,-0.2547719977607014,0.7030160493500132,0,23,0
2025-11-04 23:25:08,1031,349,city_06,web,-0.7748526223208015,0.1318404193756728,1.2272890084452102,-0.3650389593629072,0.26161968847868255,-0.14557793098302674,24.649859003742804,3,0.7223942111110767,1.206020982751714,0.01228876376812853,-0.6907636802370747,0,23,0
2025-12-21 17:51:08,1572,303,city_03,mobile,-0.9434339865076811,-0.28373350057165225,-1.3262714293936797,-0.4536142560263912,-0.746243266438777,-1.3353262749157309,47.10407306489276,2,0.8341148870829038,-0.9894466265582531,0.16149597937858665,-0.04969528579174565,1,17,0
2025-11-27 16:18:27,1927,371,city_04,mobile,0.29770368196405494,0.32619143196873246,0.7264247113886733,2.934182171942864,0.9948790082563392,-3.6070883003824012,18.426719180302467,5,0.6733576279597198,0.7072168552916891,0.4730979134207195,-0.04961050616964652,0,16,0
2026-01-04 00:22:53,1510,141,city_03,mobile,-1.871710879743245,-2.7838475864631373,0.22948590720822748,-0.7822245058897551,1.1821487174738783,-12.103317210695934,18.32970057947855,5,0.6992682222800677,1.0126730102634318,-0.1858865194675102,0.23958075453073027,1,0,0
2025-09-01 10:25:02,159,155,city_04,mobile,-0.0836919139075094,-0.5653898811132403,1.6579541656472618,-0.48802812198617396,0.525352782456673,-5.154352752049663,10.739140583159754,4,0.7354581432990961,0.14985434735984088,0.04943428725686695,-0.8224986008721524,0,10,0
2025-10-03 01:10:07,2411,210,city_02,mobile,-0.25437742886274434,-0.6978358143003257,-0.18925807466370304,-1.2918095006054282,-1.0860387522512096,-6.4778413203730665,38.92514492502429,4,0.8988832887198511,0.27828145369702995,-0.33008398130300326,0.38777496338429124,0,1,0
2025-09-13 17:51:28,89,72,city_05,mobile,0.07382964711761453,-0.8919582440763754,-0.25817803917561705,-0.5925487001652442,-0.8499871299461295,-0.9273947729945167,15.306300487372864,4,0.794676094603723,-0.00395346235743264,-0.17146868256402548,1.1220981969808128,1,17,0
2026-01-13 21:06:51,508,384,city_01,mobile,-0.93213683858482,-0.5955065646319049,-1.0043527614126804,-0.47703662538597535,-1.0748088707075643,-2.6196907009584254,13.972750264559151,4,0.7763597557450349,0.6856288265348769,-0.023775527999672447,-0.5597095178570064,0,21,0
2025-12-28 22:28:50,2300,221,city_05,mobile,-1.6656377033480156,-0.9801122291311876,-1.4154899823425708,-1.3156950054548475,-0.9084075526192041,-5.410898259289908,31.21073968473878,4,0.5899027811860429,-1.129338258394206,0.20339340797057856,-0.4502962426640338,1,22,0
2025-11-12 12:39:29,1418,370,city_06,web,0.741055661911255,-0.08857764453473477,-0.4580066940033583,0.47096341647318885,-1.3963219589043754,4.493344624705592,26.078208978581713,5,0.7862241119559689,-0.7223311185747902,0.25805469000576087,0.44889136560260967,0,12,0
2025-09-26 17:30:02,1579,50,city_10,mobile,1.4800725194769957,2.9400396343634103,0.02856847575655308,1.181358288665935,-1.458029223402698,3.013824152444134,97.1912708061864,2,0.4415742681399505,-0.04166731544870473,-0.23939018520294444,0.3823298966905056,0,17,0
2025-12-28 05:43:34,38,367,city_01,mobile,1.3913503082725476,0.8319249740562845,-0.8391126077894906,0.5729997533720026,1.5972683887221706,3.6359870380187536,58.77390297793438,7,0.7434662020005073,0.10451231520458013,1.7857139440400818,0.8173517008264858,1,5,1
2025-11-09 08:16:02,427,53,city_03,mobile,-2.686478340923987,-1.2194441461983914,-0.12871925071667664,2.074038572836964,0.5558016127988026,4.521742836887539,12.11909230223723,2,0.8848302886897218,-0.8923126275078513,0.026909532250981888,-0.39292119407221326,1,8,0
2025-10-21 04:40:45,2383,378,city_05,web,0.0006617398208915548,0.9153933743418838,1.3490220114094307,-1.337772200863521,-1.321236706749822,-1.0050963497719496,21.08941531512006,3,0.493852822162362,-0.059248206399548926,-0.5101150203656374,0.5012503940012698,0,4,0
2026-02-12 13:13:47,130,372,city_02,mobile,-0.014486105654158962,0.371216067893976,0.1484326669588398,0.9793195001294128,-0.32126982240450763,-2.985401325689212,21.009717396739486,4,0.721530998133153,-0.32536779579192737,-0.15851612986497962,1.2992669529276892,0,13,0
2026-01-30 13:33:08,191,329,city_05,web,0.406905337536949,1.2206827730853365,0.1328424257249502,-0.8300689537721455,-1.6429125638152717,-2.0175533855837386,15.16660574440472,1,0.7084660940153291,0.14424899294252716,-0.5566503111634025,0.35078175836222514,0,13,0
2025-09-10 02:22:32,1740,273,city_08,mobile,-1.0574084842563507,-1.7883218775071184,-1.102157496349982,-0.6415450886044552,-0.07513478724855993,-3.384434879050458,42.89110969940588,4,0.49158138130605405,0.21184751218057132,0.09525065949609851,0.908301225275693,0,2,0
2026-01-01 07:04:29,1355,378,city_01,web,0.7904818851020895,-0.5442050142890732,1.4771661802637945,-0.4810359644442687,1.7922345648232207,-2.6443877386046806,36.415298425004735,7,0.8645732741174998,-0.030245155520243476,0.12833518606169209,0.8604836789056851,0,7,0
2025-12-02 03:15:05,1002,217,city_02,mobile,1.6527941266485846,1.852158836890545,0.8544725431456295,0.5337742064957912,-1.0519658675356838,-9.348361726748392,46.19794567220469,4,0.45248852759989244,0.8256607578234385,0.7103561983636398,0.8752177306022868,0,3,0
2026-01-11 22:21:58,1070,142,city_08,mobile,-1.0872877511828536,-0.04881283247509438,-1.4761562003344095,1.3540953043229063,-0.5711719670078792,-0.5259772281756747,14.271706333521099,1,0.8377442808775674,0.8189034061430736,-0.1826101294161813,0.4237437504288889,1,22,0
2026-01-03 18:10:20,1455,343,city_07,mobile,0.1619922639308136,-0.6757768510906202,-0.03641655496357819,-0.06740912543128946,-1.351143867289184,-8.99012612943529,47.537928227354634,6,0.7119917236575717,1.5251377062575235,-0.17975783725468472,-0.2832683895202677,1,18,0
2025-12-21 18:03:13,343,152,city_06,mobile,-0.05359238100419675,-0.17118767395712883,0.26873983949534597,-0.6309638126551786,1.4106346335671223,6.0066258725485,40.42624172679973,2,0.6090804081841097,-0.9507416539553806,0.04294633755305036,-0.38230750581088024,1,18,0
2025-10-25 14:22:54,1230,234,city_04,mobile,1.3065067726052197,2.0748645960596477,1.5156220037123025,-0.8689738078965402,0.08979556109274567,9.877734518580304,20.372704668624387,9,0.8819308057495607,0.527567487009234,-0.7583170740204616,-0.9747966339230666,1,14,0
2025-10-23 22:41:01,401,177,city_03,mobile,-0.5626229256717209,0.9083166287241586,0.6561115709616727,0.6465600284391463,1.109715626188922,9.933311052014398,17.59155260928878,3,0.7722397679076973,0.0746868922096498,0.2056256349188414,-0.5126384545088961,0,22,0
2025-09-25 23:53:31,932,276,city_06,web,-0.842323115200418,-0.9421320864608946,0.9806893097020153,1.4316267653186026,-0.40214419679917235,-4.311068343916977,9.786091187630648,3,0.5379600006443791,0.21153747606595846,-0.13076519365311143,-0.5636769975596845,0,23,0
2026-01-05 16:08:31,1058,297,city_04,web,0.6157395905572093,-0.37290968115863693,-0.7385160062559055,-0.3929281774014622,0.9710221587353871,0.4185066297154898,32.001841582301985,3,0.6337882778514361,-0.3904651778931456,0.5409744665900541,0.7091144339642693,0,16,0
2025-11-07 05:15:59,1282,97,city_01,mobile,-1.2925022277906948,-0.3076243725040159,0.7146280719364692,-0.33859973202266674,-0.8731134642849456,2.6858419929956328,44.60320534121847,6,0.7511669061121317,-1.225150938030453,-0.725900348693767,-0.5607354504414326,0,5,0
2026-01-03 05:17:14,1272,82,city_09,mobile,-1.7239089276447015,-2.53629407193566,0.5721308001240031,1.5999674106522805,-0.7394095014160915,-3.6011812785812753,17.515202476805783,2,0.6642252651347034,0.6331670312876239,-0.04919142105585725,-0.6751780991483012,1,5,0
2025-09-03 17:37:16,725,48,city_10,mobile,0.1383781190560936,-1.1811659645912749,0.5017421435870999,-1.0309645680130322,-0.7362279681491359,-4.760417956321587,9.59258269261156,4,0.6873049542550341,0.030339015284520675,0.1652925173537213,1.1730491107770598,0,17,0
2026-02-17 22:42:33,376,199,city_04,mobile,0.905917626794076,-0.6481637702681232,0.7730074789240247,0.32338552235400647,-0.6072427502413276,-0.7987292206863932,92.82873201824933,2,0.47976517699879717,-1.0054987427913022,0.42243328138507663,-0.3205013561744346,0,22,0
2025-10-17 12:53:06,277,304,city_01,web,0.8078403470296441,0.7326090419692031,0.25149081554799424,0.09314721530505755,-0.717905361993997,2.5386490373136708,20.39972262920347,2,0.7681156411216234,-0.1703864504631492,-0.6372385741478562,-0.49125781286982884,0,12,0
2026-01-13 22:49:50,1542,182,city_01,mobile,-0.9315571383219919,-0.8067968851099551,0.4591386867413575,0.1741987450807747,0.61658908470406,2.8387260548839652,16.429389882344754,4,0.5942191987031035,1.6748198722230336,0.18868979462522875,0.09333380866235919,0,22,0
2025-11-08 21:37:23,1720,392,city_10,mobile,0.4710308412130395,-1.7109400896912508,-1.6608320225794202,-0.6179466667917162,-1.4521588817709836,3.5915650579500813,59.564568997539254,6,0.7526199092967736,-0.6093923923991125,-0.44847271742389,-1.1105511895844264,1,21,0
2026-02-02 00:23:29,1264,247,city_03,mobile,-1.533172482879941,-1.1796840464833394,0.5631392821648256,-0.2329426069643717,0.2731703800616927,-4.285958210661961,9.585359589176544,2,0.6409573721691296,0.427979461118503,0.05558476285443689,-0.26113462882903515,0,0,0
2025-10-30 12:43:25,2224,336,city_07,web,-0.18840012086685298,1.5485430599909518,0.0706326222007221,-0.13670398363645592,1.7971776764370793,0.9242364840745331,12.00191274836266,4,0.5883181291574607,-0.13995292713617274,0.062128999756470286,0.3578229462875944,0,12,0
2026-01-16 09:03:04,1009,192,city_09,mobile,0.7722941971301226,2.5290774148156068,0.8804815683502794,-0.5391547938448917,1.873110941184628,2.1426268334924985,16.543913793442265,5,0.5102415646771422,1.4646276495866197,0.1595462091551787,-0.6528927702077341,0,9,0
2025-09-03 06:20:25,2265,45,city_05,mobile,0.44892374147327085,1.1105989889633665,-1.226693934026743,-1.0261545376395989,0.3800453419361802,0.3362870842355591,25.09640806514215,7,0.6348102513313979,0.7340411758135774,2.194657871511922,2.129661413777469,0,6,1
2025-09-05 11:02:41,2286,67,city_09,mobile,0.010957291528407862,1.187401694402573,0.190063828736711,0.056502308716643856,0.7960070170979501,1.719830725769072,24.10566460578335,3,0.7900336129584244,-0.17691754802423998,0.21432840468895176,-1.0976556655452148,0,11,0
2026-02-07 00:56:31,2071,281,city_07,web,0.8677796207266141,0.24752967803510934,-1.401960095085173,-0.6585742874011647,0.7371875763528855,-2.02788416852168,31.471825218625835,4,0.7374735342527986,0.010830073273317059,-0.34190396060040185,0.38667439950914595,1,0,0
2025-12-26 00:34:13,1325,107,city_05,mobile,0.12822769359178326,0.7706984001468473,0.5351404022080543,0.11498043870016955,-0.3433039110128684,9.059240295048742,14.44826616422997,4,0.5174528620894896,-0.2917002832149492,-0.5925830082064119,-0.5098680150509722,0,0,0
2026-01-15 13:19:04,110,278,city_04,web,-0.16514536481678638,-0.09870078128521872,-1.3859257138043724,-0.2544820899489343,-1.5622400027272025,-4.361809160337845,32.89925192117892,2,0.6372400119724656,-0.7178723124549177,0.18366546442128193,-0.526103555866513,0,13,0
2025-11-01 19:30:47,1307,114,city_09,web,-1.2678527574999419,-0.45400075709718873,-0.15452105881734193,1.0603055051363601,-1.8598224361553237,-4.119329462810745,12.321696355114344,0,0.8562641046857035,0.580029936001999,0.637252692893755,-0.0589259683143413,1,19,0
2026-02-14 18:51:32,73,2,city_02,web,-0.5276906713644961,-1.11502247568034,-1.005514322846777,0.40114890904709677,-1.5333480282318805,-0.9521482674104411,43.11336580590182,3,0.7019588620908493,0.2842012837854359,0.19677384276616908,-1.0392027008445908,1,18,0
2025-11-23 05:01:46,1170,113,city_09,mobile,0.169079346870965,0.029627978514961795,-1.1491105545368767,-1.164381355441841,-0.4078551430411874,-1.7738844159790788,13.107181819228046,2,0.7503488904428149,-0.929028254830764,-0.12254224066671612,-1.1747776421823828,1,5,0
2025-12-20 01:25:34,1173,105,city_01,web,0.16130504435253892,-0.12106880484725582,-0.5561053111367984,-0.15734510123174775,-0.3202521806609675,-1.0872262315455152,11.909741663518826,4,0.8202004487368844,-0.5866416043834349,1.6096361311552931,0.6316234237536055,1,1,1
2026-02-11 02:22:53,626,68,city_10,mobile,-1.0939847192756278,0.6066498652825948,0.010084744008992171,0.6000502495009569,-0.2816956369743817,1.6411700872280708,5.9289461542041755,1,0.7074012079343969,1.6881434877379455,0.14457375971808498,-0.7777588223660044,0,2,0
2025-09-07 12:08:09,1411,141,city_09,mobile,-0.2216562592818922,1.0367436813622226,0.9575969626295642,0.5131698894837664,-1.4672900911306535,6.98071589179885,70.37639227934902,10,0.9087934680791679,0.08150079142503747,0.10282504032022417,0.8938742219689838,1,12,0
2026-01-17 18:31:37,1450,313,city_05,mobile,1.0827139637491425,1.0454886826992382,-0.009150904708782001,-0.3540882474322465,-1.8041590629160074,-5.376078431170324,85.98582560364773,4,0.638591779437555,0.4634103928315362,0.009519084412755263,0.10975287734696693,1,18,0
2025-11-27 22:40:59,475,53,city_05,mobile,0.21473284995983447,-0.1375029457826229,-0.9889943843618817,-0.4266525426797319,0.20381900799377295,-3.617900254674162,91.09075569837533,5,0.7738445867036676,-1.651510425041529,1.5667999514772024,2.161041590443772,0,22,1
